time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114266519356400,90.4893564453125,0.8902706503868103,0.0009546130313538015,-0.010641155764460564,0.4553067684173584,0.019818231463432312,0.0079903369769454,-2.1961803436279297
1729114266574903000,90.54490307617188,0.8903632164001465,0.0008953512879088521,-0.0097033167257905,0.4551467299461365,0.01809544675052166,0.0072385529056191444,-2.19653582572937
1729114266630445600,90.60044555664062,0.8903998732566833,0.0017690346576273441,-0.005589812528342009,0.45514145493507385,0.011564938351511955,0.0019380154553800821,-2.196524143218994
1729114266685985800,90.65598583984375,0.8904263377189636,0.002038197824731469,-0.004107850603759289,0.45510435104370117,0.009170791134238243,0.00010927137918770313,-2.196603775024414
1729114266741559000,90.71155908203124,0.8904099464416504,0.0018514649709686637,-0.006541840266436338,0.4551087021827698,0.0133355176076293,0.0026573743671178818,-2.1965982913970947
1729114266797084400,90.76708447265625,0.8904135823249817,0.0012892712838947773,-0.007320364471524954,0.45509177446365356,0.014210391789674759,0.004366920329630375,-2.1966450214385986
1729114266852676400,90.82267626953124,0.890411376953125,0.00020233597024343908,-0.008379684761166573,0.45507946610450745,0.015107864513993263,0.007266584318131208,-2.196688652038574
1729114266908220200,90.87822021484375,0.8904141187667847,-0.00019235874060541391,-0.008596708998084068,0.45506995916366577,0.015135270543396473,0.00816685613244772,-2.1967151165008545
1729114266963753500,90.93375341796875,0.8904223442077637,0.00032497337087988853,-0.008793664164841175,0.4550500810146332,0.015957025811076164,0.007424455601722002,-2.1967554092407227
1729114267019302700,90.989302734375,0.8904462456703186,0.0006980372127145529,-0.008746885694563389,0.45500391721725464,0.01621355675160885,0.006716655567288399,-2.196854591369629
1729114267074877700,91.04487768554688,0.8904600143432617,0.0008090376504696906,-0.008467664942145348,0.45498204231262207,0.015817400068044662,0.006264480296522379,-2.1969010829925537
1729114267130383600,91.10038354492187,0.8904784917831421,0.001221818383783102,-0.008222481235861778,0.45494940876960754,0.01575648970901966,0.00530564459040761,-2.1969683170318604
1729114267185959700,91.15595971679687,0.8904872536659241,0.0012670925352722406,-0.008437126874923706,0.4549282491207123,0.016180124133825302,0.005419942084699869,-2.1970162391662598
1729114267241551600,91.21155151367188,0.8905009627342224,0.000931512622628361,-0.008412539958953857,0.4549025297164917,0.01583119109272957,0.005994781386107206,-2.197077751159668
1729114267297078800,91.26707885742188,0.8905101418495178,0.0008396589546464384,-0.008601292967796326,0.4548814296722412,0.016083983704447746,0.006329729687422514,-2.197127342224121
1729114267352615200,91.322615234375,0.8904868364334106,0.0005863680853508413,-0.008171538822352886,0.4549354910850525,0.01508769579231739,0.006390783470124006,-2.197007417678833
1729114267408171800,91.378171875,0.8903470635414124,0.0007167735020630062,-0.007588766049593687,0.4552187919616699,0.014166546985507011,0.005632773507386446,-2.196367025375366
1729114267463741000,91.43374096679688,0.8890566825866699,-0.0014463000698015094,-0.000527219264768064,0.45779481530189514,-0.0003867634804919362,0.0030544064939022064,-2.1905646324157715
1729114267519337200,91.48933715820313,0.8871650099754333,0.0026926761493086815,-0.0020183390006422997,0.4614401161670685,0.006066279951483011,-0.0029150149784982204,-2.182342529296875
1729114267574892800,91.54489282226562,0.8786247968673706,0.0026975185610353947,0.007296414580196142,0.4774494469165802,-0.010246644727885723,-0.011707819066941738,-2.146120548248291
1729114267630384400,91.60038427734375,0.8685562610626221,0.0028503104113042355,0.007435990963131189,0.4955267310142517,-0.010093280114233494,-0.01232108660042286,-2.104736566543579
