time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1730998131706047500,11.727047607421875,0.9647955894470215,0.007415610831230879,0.004799956921488047,0.2628525197505951,-0.005364316049963236,-0.01683325320482254,-2.60966157913208
1730998131761603600,11.782603515625,0.9620399475097656,0.006956670433282852,0.00452120415866375,0.2727828919887543,-0.004904473200440407,-0.015852466225624084,-2.589043140411377
1730998131817151700,11.83815185546875,0.9580637812614441,0.006565521005541086,0.004682399798184633,0.28644150495529175,-0.005211430601775646,-0.015263435430824757,-2.560591697692871
1730998131872724700,11.893724853515625,0.9560140371322632,0.005582651123404503,0.0051705967634916306,0.2932223975658417,-0.006613079458475113,-0.013706885278224945,-2.546428918838501
1730998131928260600,11.949260498046876,0.9526393413543701,0.0022982824593782425,0.004982110112905502,0.30405327677726746,-0.00809501763433218,-0.007408590521663427,-2.523724317550659
1730998131983820500,12.004820556640626,0.9506009221076965,0.0011871118331328034,0.005548111163079739,0.3103637993335724,-0.009811523370444775,-0.005700835958123207,-2.5104587078094482
1730998132039356200,12.060356201171874,0.9474043250083923,0.0007944985409267247,0.0025820215232670307,0.3200276792049408,-0.004383949562907219,-0.003158064791932702,-2.490079641342163
1730998132094932200,12.11593212890625,0.9457283616065979,0.0006484296754933894,0.002169177168980241,0.32495060563087463,-0.0036815106868743896,-0.0026362305507063866,-2.4796769618988037
1730998132150475300,12.171475341796874,0.9437872767448425,0.0004575721104629338,0.002703630132600665,0.33054208755493164,-0.00480084540322423,-0.002651031594723463,-2.4678406715393066
1730998132206044400,12.22704443359375,0.9406422972679138,0.0011767782270908356,0.003556579817086458,0.33937880396842957,-0.005892288871109486,-0.004627926740795374,-2.4490883350372314
1730998132261583000,12.2825830078125,0.9391064047813416,0.0016462586354464293,0.0033907706383615732,0.34360596537590027,-0.005237360950559378,-0.00542222848162055,-2.440093755722046
1730998132317150700,12.338150634765626,0.9365657567977905,0.0027196304872632027,0.004206258803606033,0.35045599937438965,-0.005972883198410273,-0.008042529225349426,-2.4254913330078125
1730998132372693200,12.393693359375,0.9354731440544128,0.0031553059816360474,0.0038679689168930054,0.35336247086524963,-0.005007036030292511,-0.008637105114758015,-2.419278860092163
1730998132428260600,12.449260498046876,0.9336439371109009,0.004027875605970621,0.004597888793796301,0.35815030336380005,-0.005700775887817144,-0.010814884677529335,-2.4090371131896973
1730998132483802000,12.504802001953125,0.9327149391174316,0.003987365402281284,0.0052039287984371185,0.36055511236190796,-0.006832715589553118,-0.011190990917384624,-2.403888463973999
1730998132539363800,12.56036376953125,0.9315153956413269,0.0017780672060325742,0.00485243322327733,0.363665372133255,-0.007747248746454716,-0.006841971538960934,-2.397209644317627
1730998132594914300,12.615914306640626,0.9311571717262268,0.0009453899692744017,0.004833899904042482,0.36458486318588257,-0.008313102647662163,-0.00528537156060338,-2.395231246948242
1730998132650471400,12.671471435546875,0.9309815764427185,-0.001569349435158074,0.004760033451020718,0.36503177881240845,-0.010008900426328182,-0.0005530561320483685,-2.394251823425293
1730998132706016800,12.727016845703124,0.9309507608413696,-0.002033230848610401,0.0047307852655649185,0.36510875821113586,-0.010293139144778252,0.00033117341808974743,-2.3940815925598145
1730998132761585200,12.782585205078124,0.9310281872749329,0.0017176356632262468,0.00602609571069479,0.3648936152458191,-0.009967873804271221,-0.0075961751863360405,-2.394578218460083
1730998132817110500,12.838110595703125,0.9311275482177734,0.002055443823337555,0.005114160943776369,0.3646520674228668,-0.008025144226849079,-0.00755761144682765,-2.3950929641723633
1730998132872692000,12.89369189453125,0.9312290549278259,0.00261096959002316,0.004863396752625704,0.3643925189971924,-0.007155351806432009,-0.008407291024923325,-2.3956499099731445
1730998132928231200,12.949231201171875,0.931394636631012,0.003893021261319518,0.005172952078282833,0.36395347118377686,-0.006802828051149845,-0.011017528362572193,-2.3965957164764404
1730998132983798300,13.00479833984375,0.9314516186714172,0.003961091861128807,0.004442800302058458,0.3638165593147278,-0.0053946152329444885,-0.010612059384584427,-2.396883487701416
1730998133039339500,13.060339599609375,0.9315393567085266,0.004261060617864132,0.003232960356399417,0.36360135674476624,-0.0029247640632092953,-0.010289890691637993,-2.3973348140716553
1730998133094915300,13.115915283203124,0.9315600991249084,0.003529982641339302,0.002636347431689501,0.3635607063770294,-0.002345192711800337,-0.008493829518556595,-2.3974204063415527
1730998133150447400,13.171447265625,0.931467592716217,0.0015887734480202198,0.0029804324731230736,0.3638087213039398,-0.004396405536681414,-0.005128419026732445,-2.3968923091888428
1730998133206020400,13.227020263671875,0.9314683079719543,0.0007558565703220665,0.003501505358144641,0.36380502581596375,-0.005973195657134056,-0.003955853637307882,-2.3969004154205322
1730998133261556200,13.28255615234375,0.9316431283950806,0.0011893041664734483,0.002871294505894184,0.3633613586425781,-0.00448580551892519,-0.004302662331610918,-2.3978519439697266
1730998133317117000,13.338116943359376,0.9318798780441284,0.003222545376047492,0.0022448713425546885,0.36274582147598267,-0.0018460260471329093,-0.00763475988060236,-2.3991682529449463
1730998133372665300,13.393665283203125,0.9322389960289001,0.007155512925237417,0.0031509865075349808,0.3617587387561798,-0.0006978912279009819,-0.015621725469827652,-2.4012670516967773
1730998133428227600,13.4492275390625,0.9324235916137695,0.009871779009699821,0.006257913075387478,0.3611782193183899,-0.004540317226201296,-0.022931814193725586,-2.402529716491699
1730998133483774700,13.504774658203125,0.9325870871543884,0.01192714273929596,0.00722893700003624,0.3606756031513214,-0.004881427623331547,-0.027464253827929497,-2.4036002159118652
1730998133539327200,13.5603271484375,0.932624340057373,0.012827044352889061,0.005121731199324131,0.36058443784713745,-0.0003029528015758842,-0.027622772380709648,-2.4037342071533203
1730998133594866700,13.61586669921875,0.9325180053710938,0.011714480817317963,0.0059081315994262695,0.3608852028846741,-0.0025645894929766655,-0.026115212589502335,-2.403125762939453
1730998133650441000,13.67144091796875,0.9323465824127197,0.010480777360498905,0.00796773936599493,0.36132609844207764,-0.007285829167813063,-0.02530403807759285,-2.402238368988037
1730998133705988400,13.72698828125,0.9324055910110474,0.010315078310668468,0.008329126052558422,0.36117038130760193,-0.00808391161262989,-0.02525482513010502,-2.402581214904785
1730998133761555700,13.7825556640625,0.9326257109642029,0.010944638401269913,0.006471522152423859,0.3606213927268982,-0.004178601782768965,-0.02508467063307762,-2.403714656829834
1730998133817096200,13.83809619140625,0.9327805638313293,0.01185362134128809,0.00544706592336297,0.36020874977111816,-0.0016228292370215058,-0.026040758937597275,-2.40456485748291
1730998133872689000,13.89368896484375,0.9330532550811768,0.01224327739328146,0.006224560551345348,0.3594761788845062,-0.0028144142124801874,-0.0273258239030838,-2.4061455726623535
1730998133928202200,13.9492021484375,0.9331606030464172,0.012340739369392395,0.00668694730848074,0.3591857850551605,-0.003616164205595851,-0.027839092537760735,-2.4067766666412354
1730998133983777000,14.004777099609376,0.9331462979316711,0.01258565578609705,0.00699120108038187,0.35920843482017517,-0.004007520154118538,-0.028514977544546127,-2.406730890274048
1730998134039310600,14.060310546875,0.9333186745643616,0.012589441612362862,0.007118803448975086,0.35875773429870605,-0.004256859887391329,-0.0286116786301136,-2.4076998233795166
1730998134094886700,14.11588671875,0.9334040880203247,0.012634599581360817,0.006945675704628229,0.3585372865200043,-0.003907899372279644,-0.028570828959345818,-2.408167600631714
1730998134150420700,14.171420654296876,0.9335806369781494,0.012487279251217842,0.006909170653671026,0.3580833971500397,-0.003959153313189745,-0.028267648071050644,-2.409142017364502
1730998134205983700,14.226983642578125,0.9334913492202759,-0.016833215951919556,-0.00946284830570221,0.3580797612667084,0.005615835078060627,0.03821353241801262,-2.4091360569000244
1730998134261526500,14.282526611328125,0.933377742767334,-0.02002870850265026,-0.011025121435523033,0.3581666648387909,0.006240418180823326,0.045301858335733414,-2.408926486968994
1730998134317087000,14.3380869140625,0.9334430694580078,-0.01983538083732128,-0.010429391637444496,0.3580250144004822,0.005272609181702137,0.04451306536793709,-2.4092137813568115
1730998134372621600,14.39362158203125,0.9334590435028076,-0.0197414793074131,-0.010336257517337799,0.3579912781715393,0.005167476832866669,0.04427076131105423,-2.409285306930542
1730998134428196600,14.449196533203125,0.9334522485733032,-0.01969185471534729,-0.010245379991829395,0.35801422595977783,0.005032133311033249,0.044113099575042725,-2.4092342853546143
1730998134483743200,14.5047431640625,0.9334086775779724,-0.019704751670360565,-0.010200628079473972,0.35812845826148987,0.0049338629469275475,0.04410574212670326,-2.408987283706665
1730998134539304200,14.56030419921875,0.9334480166435242,-0.019716978073120117,-0.010181903839111328,0.3580256402492523,0.004894970450550318,0.044114623218774796,-2.4092066287994385
1730998134594848800,14.615848876953125,0.9334417581558228,-0.01973625272512436,-0.010206122882664204,0.35804033279418945,0.0049257162027060986,0.044168055057525635,-2.4091756343841553
1730998134650424000,14.671424072265625,0.9336424469947815,-0.009237471036612988,-0.007155417464673519,0.35801589488983154,0.006748619955033064,0.022374361753463745,-2.409331798553467
1730998134705957400,14.726957275390625,0.9337009191513062,-0.002290544332936406,-0.004494387656450272,0.35801851749420166,0.006752954330295324,0.007495584897696972,-2.409318447113037
1730998134761524000,14.78252392578125,0.9337195158004761,-0.0019352469826117158,-0.0044107320718467236,0.35797297954559326,0.006851451937109232,0.006771853193640709,-2.409414768218994
1730998134817067300,14.8380673828125,0.9337286949157715,-0.002379227429628372,-0.004605427384376526,0.3579441010951996,0.006897439248859882,0.007740153931081295,-2.4094789028167725
1730998134872642300,14.893642333984374,0.9337328672409058,-0.0024757888168096542,-0.004650402814149857,0.3579317033290863,0.006912414915859699,0.007952587679028511,-2.409505605697632
1730998134928177700,14.949177734375,0.9338801503181458,-0.0020259662996977568,-0.006048539187759161,0.35752934217453003,0.009849020279943943,0.008109168149530888,-2.4103751182556152
1730998134983737600,15.004737548828125,0.9341333508491516,-0.0016160551458597183,-0.006159571930766106,0.35686758160591125,0.010354758240282536,0.007415593136101961,-2.411790609359741
1730998135039273000,15.06027294921875,0.935319185256958,-0.001852240995503962,-0.007120491936802864,0.3537285029888153,0.012010207399725914,0.008502417244017124,-2.4185144901275635
1730998135094847500,15.115847412109375,0.9364634156227112,-0.003982855007052422,-0.00578285800293088,0.3506952226161957,0.008037952706217766,0.011515891179442406,-2.4249939918518066
1730998135150378800,15.171378662109374,0.9380278587341309,-0.00006801494600949809,-0.02604598179459572,0.3455798923969269,0.048844147473573685,0.018130527809262276,-2.43607234954834
1730998135205957400,15.226957275390625,0.9449892640113831,0.0019978173077106476,-0.032272469252347946,0.32549959421157837,0.06234448403120041,0.017234373837709427,-2.4786899089813232
1730998135261499400,15.28249951171875,0.9507017731666565,-0.0016948409611359239,-0.031015176326036453,0.3085470497608185,0.05797344446182251,0.022363724187016487,-2.5145976543426514
1730998135317057500,15.3380576171875,0.961904764175415,-0.0037568898405879736,-0.01912805251777172,0.2726888656616211,0.03476222604513168,0.0176604725420475,-2.589418411254883
1730998135372604700,15.393604736328125,0.9667688608169556,-0.003571687499061227,-0.018981581553816795,0.25492164492607117,0.034892480820417404,0.016584385186433792,-2.6262505054473877
1730998135428185300,15.449185302734374,0.9745547771453857,-0.003252783790230751,-0.019119316712021828,0.22330878674983978,0.03582451865077019,0.014879604801535606,-2.6913576126098633
1730998135483713300,15.50471337890625,0.9781284928321838,-0.003073411760851741,-0.019161337986588478,0.20709462463855743,0.036222971975803375,0.013949256390333176,-2.7245571613311768
1730998135539278600,15.560278564453125,0.9835330843925476,-0.00014873647887725383,-0.007076297886669636,0.18058931827545166,0.01386632677167654,0.0028483860660344362,-2.7784318923950195
1730998135594821600,15.615821533203125,0.9860670566558838,0.002182904165238142,-0.0028181332163512707,0.16631029546260834,0.006283892784267664,-0.003367617027834058,-2.8074066638946533
1730998135650388700,15.671388671875,0.9895159006118774,0.0015654433518648148,-0.0012415180681273341,0.14441043138504028,0.002909151604399085,-0.002739489311352372,-2.8517539501190186
1730998135705953800,15.726953857421876,0.9911593198776245,0.0015432072104886174,-0.001708212192170322,0.13265712559223175,0.0037956777960062027,-0.002605918562039733,-2.87548828125
1730998135761497300,15.782497314453124,0.9935908317565918,-0.0005356647307053208,0.004443062469363213,0.11294782906770706,-0.008950295858085155,0.00006079464219510555,-2.9152114391326904
1730998135817041000,15.838041015625,0.9946762919425964,-0.0009260995429940522,0.003122774651274085,0.10299807041883469,-0.006403121165931225,0.0011990591883659363,-2.93522572517395
1730998135872597500,15.893597412109376,0.995121955871582,-0.018452748656272888,0.010575121268630028,0.09633257985115051,-0.02461957186460495,0.03469496965408325,-2.94815731048584
1730998135928133600,15.949133544921875,0.9953791499137878,-0.024445531889796257,0.011502595618367195,0.09214381128549576,-0.02743707410991192,0.046562183648347855,-2.956336736679077
1730998135983707400,16.004707275390626,0.9953396916389465,-0.026512734591960907,0.008237898349761963,0.09234807640314102,-0.02132546156644821,0.05127931758761406,-2.956014633178711
1730998136039254500,16.060254638671875,0.9956190586090088,-0.018768835812807083,-0.0015334048075601459,0.09158686548471451,-0.0003848565393127501,0.03766300529241562,-2.9581220149993896
1730998136094828300,16.115828369140626,0.9957401752471924,-0.014132186770439148,-0.0015452987281605601,0.09110169857740402,0.0005027026636525989,0.028429361060261726,-2.95912504196167
1730998136150360000,16.171360107421876,0.9959109425544739,-0.0040099769830703735,-0.0012439015554264188,0.09024310857057571,0.001753944787196815,0.008211759850382805,-2.9608662128448486
1730998136205933000,16.22693310546875,0.9959300756454468,-0.00016009112005122006,-0.0005490161129273474,0.09012753516435623,0.0010647063609212637,0.0004178420640528202,-2.961092948913574
1730998136261474300,16.282474365234375,0.9959326982498169,0.0009624463855288923,-0.0012688046554103494,0.09008696675300598,0.0027007032185792923,-0.0016884588403627276,-2.9611716270446777
1730998136317030700,16.33803076171875,0.9959338903427124,-0.0011473604245111346,-0.002022434724494815,0.09005684405565262,0.003821789985522628,0.00264966138638556,-2.9612390995025635
1730998136372578000,16.393578125,0.9959056973457336,-0.004894461948424578,-0.0017838142812252045,0.09024843573570251,0.002669725101441145,0.010070988908410072,-2.9608609676361084
1730998136428149500,16.4491494140625,0.9958552122116089,-0.005687556229531765,-0.0018709572032094002,0.09075617790222168,0.00269422959536314,0.011667831800878048,-2.9598426818847656
1730998136483688200,16.504688232421874,0.9957166910171509,-0.004022251348942518,-0.001997424755245447,0.09234800934791565,0.0032349638640880585,0.008379059843719006,-2.9566447734832764
1730998136539244800,16.560244873046877,0.9956676959991455,-0.0026410361751914024,-0.002854377031326294,0.0929013341665268,0.005193420685827732,0.005789571907371283,-2.9555351734161377
1730998136594794800,16.615794677734375,0.995607316493988,-0.0019161590607836843,0.0006198235787451267,0.09360634535551071,-0.0015929426299408078,0.0036994535475969315,-2.9541022777557373
1730998136650363100,16.671363037109376,0.9953294396400452,-0.0009194601443596184,-0.002747352235019207,0.0964936912059784,0.005291635636240244,0.0023605378810316324,-2.948309898376465
1730998136705894700,16.726894775390626,0.9949672818183899,0.004096364602446556,0.00491867121309042,0.09999612718820572,-0.008969087153673172,-0.009135320782661438,-2.941302537918091
1730998136761465600,16.782465576171877,0.9943930506706238,0.006472371518611908,0.011663309298455715,0.10490336269140244,-0.02184218168258667,-0.01531980186700821,-2.9315478801727295
1730998136817003000,16.8380029296875,0.9934824109077454,0.006701552774757147,0.011673126369714737,0.1131880059838295,-0.02168148010969162,-0.015958942472934723,-2.9148828983306885
1730998136872585500,16.89358544921875,0.989990770816803,0.0069539169780910015,0.011255527846515179,0.14051082730293274,-0.020335853099822998,-0.01693248376250267,-2.859785318374634
1730998136928118300,16.9491181640625,0.9867010712623596,0.0033014065120369196,0.015224293805658817,0.16179706156253815,-0.028981290757656097,-0.011441744863986969,-2.8166956901550293
1730998136983684400,17.004684326171876,0.9779170751571655,0.004489856772124767,0.015347098931670189,0.20838074386119843,-0.028152137994766235,-0.015178078785538673,-2.7219138145446777
1730998137039227100,17.06022705078125,0.9713863134384155,0.0008412807364948094,0.01766974665224552,0.23684562742710114,-0.03393800929188728,-0.010004588402807713,-2.6634507179260254
1730998137094802200,17.11580224609375,0.9587633013725281,0.0018834347138181329,0.01690470427274704,0.28369665145874023,-0.03135444223880768,-0.013203535228967667,-2.566420316696167
1730998137150332400,17.17133251953125,0.9512618780136108,0.0023700224701315165,0.01647624745965004,0.3079349398612976,-0.02989448979496956,-0.014656771905720234,-2.515678882598877
1730998137205900800,17.22690087890625,0.9385644197463989,0.0030874551739543676,0.015713252127170563,0.3447324335575104,-0.027374310418963432,-0.016630053520202637,-2.437818765640259
1730998137261443000,17.282443115234376,0.9316459894180298,-0.00631629629060626,0.003936646040529013,0.3632911443710327,-0.011925186030566692,0.008908924646675587,-2.3979220390319824
1730998137317002500,17.33800244140625,0.9195374846458435,-0.01619601994752884,-0.009346631355583668,0.39255744218826294,0.004476520698517561,0.03713240474462509,-2.3347055912017822
1730998137372550000,17.3935498046875,0.9125093221664429,-0.01937667280435562,-0.009432709775865078,0.40848779678344727,0.0013858892489224672,0.043082404881715775,-2.299821138381958
1730998137428112000,17.44911181640625,0.9005429744720459,-0.020310459658503532,-0.01460389792919159,0.4340468645095825,0.008682142943143845,0.049278374761343,-2.2435450553894043
1730998137483644700,17.504644775390624,0.8955076336860657,-0.020260758697986603,-0.0303712897002697,0.4435462951660156,0.03650340810418129,0.06327167898416519,-2.222984552383423
1730998137539215600,17.560215576171874,0.8932954668998718,-0.020323969423770905,-0.03742092102766037,0.447448194026947,0.04880639165639877,0.06985526531934738,-2.2145700454711914
1730998137594767600,17.615767578125,0.8936668634414673,-0.021554091945290565,-0.03151773288846016,0.44710367918014526,0.03715015947818756,0.06675732135772705,-2.215054512023926
1730998137650338600,17.671338623046875,0.893542468547821,-0.02153080701828003,-0.03143243491649628,0.44735926389694214,0.03699898719787598,0.0666498988866806,-2.2144784927368164
1730998137705871600,17.72687158203125,0.8934838175773621,-0.021522240713238716,-0.031312160193920135,0.4474852383136749,0.03678169846534729,0.06653208285570145,-2.21419095993042
1730998137761444600,17.782444580078124,0.8934750556945801,-0.021479059010744095,-0.03137655183672905,0.4475003480911255,0.03693460673093796,0.0665130764245987,-2.214160919189453
1730998137816981000,17.83798095703125,0.8934860825538635,-0.021500544622540474,-0.031343575567007065,0.4474796950817108,0.03685782849788666,0.06652114540338516,-2.214205265045166
1730998137872546300,17.89354638671875,0.8938860297203064,-0.02150174230337143,-0.031451549381017685,0.4466724991798401,0.03711046651005745,0.06658649444580078,-2.216017961502075
1730998137928088600,17.949088623046876,0.8952440619468689,-0.014232288114726543,-0.025601422414183617,0.4446124732494354,0.03322814404964447,0.048266902565956116,-2.2204856872558594
1730998137983661800,18.004661865234375,0.8965400457382202,-0.007278756238520145,-0.018953386694192886,0.44249728322029114,0.027559027075767517,0.029829461127519608,-2.2250373363494873
1730998138039196700,18.06019677734375,0.9003570675849915,0.006948842201381922,-0.023243607953190804,0.4344751238822937,0.04791303724050522,0.007684735581278801,-2.242581844329834
1730998138094761000,18.115760986328127,0.9044399261474609,0.011056357994675636,-0.02493298426270485,0.42572838068008423,0.05454186350107193,0.0012297354405745864,-2.2617428302764893
1730998138150305300,18.17130517578125,0.9155516624450684,0.013276434503495693,-0.023992029950022697,0.40126463770866394,0.05461445450782776,-0.005056238733232021,-2.315330743789673
1730998138205867300,18.2268671875,0.9233807325363159,0.006232413463294506,-0.0216884296387434,0.3832216262817383,0.044845763593912125,0.005113192833960056,-2.3549325466156006
1730998138261405200,18.2824052734375,0.9374228119850159,-0.0012875074753537774,-0.01887361891567707,0.3476790189743042,0.0345008485019207,0.01553842518478632,-2.4315390586853027
1730998138316982500,18.337982421875,0.9451155066490173,-0.003918344620615244,-0.015609157271683216,0.32634010910987854,0.026954922825098038,0.01759527064859867,-2.476882219314575
1730998138372519200,18.393519287109374,0.951826274394989,-0.006427308078855276,-0.013869861140847206,0.30625665187835693,0.022473305463790894,0.020732318982481956,-2.5192339420318604
1730998138428097000,18.449096923828126,0.9637649059295654,-0.011687168851494789,-0.015838665887713432,0.2660258114337921,0.024325378239154816,0.030959298834204674,-2.6033263206481934
1730998138483625700,18.504625732421875,0.9701926112174988,-0.011658637784421444,-0.017432887107133865,0.24142584204673767,0.028214458376169205,0.0310447346419096,-2.6542513370513916
1730998138539216400,18.56021630859375,0.9777672290802002,-0.011383453384041786,-0.018202420324087143,0.20859135687351227,0.03086513839662075,0.02985890582203865,-2.721686363220215
1730998138594735000,18.615735107421877,0.9788897633552551,-0.011318176053464413,-0.018150387331843376,0.20326681435108185,0.03095168061554432,0.029541535302996635,-2.7325685024261475
1730998138650299000,18.671298828125,0.9787815809249878,-0.01630469597876072,-0.0006142249912954867,0.20425577461719513,-0.005461125634610653,0.03217393904924393,-2.7300424575805664
1730998138705842400,18.726842529296874,0.9788881540298462,-0.016301482915878296,-0.0004924750537611544,0.20374532043933868,-0.00568150682374835,0.03212086111307144,-2.7310822010040283
1730998138761406500,18.782406494140623,0.9788978099822998,-0.016286902129650116,-0.0004994366900064051,0.20370016992092133,-0.005660439841449261,0.03209540620446205,-2.731174945831299
1730998138816956400,18.837956298828125,0.9789299368858337,-0.016295256093144417,-0.0005307919345796108,0.20354489982128143,-0.005597333423793316,0.03212543576955795,-2.7314929962158203
1730998138872526600,18.893526611328124,0.9789541959762573,-0.016306081786751747,-0.0005498423124663532,0.20342691242694855,-0.005560553632676601,0.03215505927801132,-2.73173451423645
1730998138928061700,18.949061767578126,0.9789848327636719,-0.01627436652779579,-0.0004150719614699483,0.2032822221517563,-0.005806893575936556,0.03203894942998886,-2.7320265769958496
1730998138983622100,19.0046220703125,0.979133129119873,0.005650960374623537,-0.00002403436701570172,0.20314139127731323,0.0023430990986526012,-0.011056545190513134,-2.732442855834961
1730998139039169000,19.0601689453125,0.9792057275772095,0.011636980809271336,-0.00018626166274771094,0.20253582298755646,0.005079920403659344,-0.022716499865055084,-2.7336134910583496
1730998139094741200,19.1157412109375,0.9792380332946777,0.02143479324877262,-0.0007187994779087603,0.20157617330551147,0.010058152489364147,-0.04170182719826698,-2.735354423522949
1730998139150274000,19.171274169921876,0.9798816442489624,0.021309658885002136,-0.00025895252474583685,0.1984385997056961,0.008972713723778725,-0.04167117178440094,-2.7417845726013184
1730998139205850600,19.2268505859375,0.9803274869918823,0.021157529205083847,-0.0000257251213042764,0.19624067842960358,0.008361664600670338,-0.041484419256448746,-2.7462844848632812
1730998139261384400,19.282384521484374,0.981285035610199,0.020543770864605904,-0.000007233096766867675,0.19146229326725006,0.007887404412031174,-0.04032675176858902,-2.7560477256774902
1730998139316948000,19.337947998046875,0.9818892478942871,0.020403210073709488,-0.0006099402089603245,0.18835313618183136,0.008890978991985321,-0.03984816372394562,-2.7623655796051025
1730998139372490200,19.393490234375,0.9826089143753052,0.033522073179483414,0.0016147801652550697,0.1826292723417282,0.009091057814657688,-0.06651702523231506,-2.7737607955932617
1730998139428069400,19.4490693359375,0.9831676483154297,0.03476373478770256,0.0016853529959917068,0.1793598085641861,0.009178443811833858,-0.06901650875806808,-2.780383348464966
1730998139483598300,19.504598388671877,0.9839837551116943,0.03440915793180466,0.0011985193705186248,0.17490190267562866,0.009700501337647438,-0.06818818300962448,-2.7894387245178223
1730998139539162000,19.560162109375,0.9843733310699463,0.03425677865743637,0.0012984864879399538,0.17272518575191498,0.009299215860664845,-0.0679437443614006,-2.7938787937164307
1730998139594707500,19.61570751953125,0.9846789240837097,0.03415325656533241,0.0013448464451357722,0.17099477350711823,0.009052476845681667,-0.067771777510643,-2.7974042892456055
1730998139650268400,19.671268310546875,0.9851958751678467,0.03456588089466095,0.0001999973610509187,0.16791179776191711,0.011240352876484394,-0.06822841614484787,-2.8035833835601807
1730998139705816800,19.72681689453125,0.9856230020523071,0.034413453191518784,0.00044148036977276206,0.1654176563024521,0.010539498180150986,-0.06803590804338455,-2.8086721897125244
1730998139761375200,19.782375244140624,0.9858508706092834,0.034428536891937256,0.0007537266938015819,0.1640492081642151,0.009832829236984253,-0.06818292289972305,-2.811471700668335
1730998139816909600,19.83790966796875,0.9863025546073914,0.03386044502258301,0.0009726052521727979,0.16143088042736053,0.009034164249897003,-0.06715777516365051,-2.8168206214904785
1730998139872481000,19.89348095703125,0.98653244972229,0.033707257360219955,0.0010141005041077733,0.1600521206855774,0.008808757178485394,-0.06688107550144196,-2.819626569747925
1730998139928029400,19.949029541015626,0.9867419600486755,0.03343883901834488,0.0012784588616341352,0.15880991518497467,0.008115817792713642,-0.0664459615945816,-2.8221724033355713
1730998139983597800,20.004597900390625,0.9870728254318237,0.033106882125139236,0.0013182632392272353,0.15681049227714539,0.00779753178358078,-0.06581874936819077,-2.8262407779693604
1730998140039139600,20.0601396484375,0.9875929355621338,0.01736767590045929,-0.00514867901802063,0.1559871882200241,0.015596839599311352,-0.03270396217703819,-2.8280322551727295
1730998140094701600,20.11570166015625,0.9879021644592285,0.016799964010715485,-0.004740433767437935,0.1540929675102234,0.014551523141562939,-0.031737834215164185,-2.831895351409912
1730998140150247400,20.171247314453126,0.9881995320320129,0.008470097556710243,-0.0029182969592511654,0.1529100388288498,0.008359192870557308,-0.01584848202764988,-2.834489345550537
1730998140205816600,20.226816650390624,0.9885101318359375,0.008483495563268661,-0.0035161846317350864,0.1508757323026657,0.009512793272733688,-0.015711674466729164,-2.838596820831299
1730998140261355800,20.282355712890624,0.9886735081672668,0.008462474681437016,-0.0033369085285812616,0.14980652928352356,0.009134952910244465,-0.015734117478132248,-2.8407630920410156
1730998140316914400,20.33791455078125,0.9889294505119324,0.008648689836263657,-0.002740404335781932,0.14810919761657715,0.007983178831636906,-0.016294851899147034,-2.844202995300293
1730998140372461300,20.39346142578125,0.9890778660774231,0.008879303000867367,-0.0026259329169988632,0.14710305631160736,0.007808029651641846,-0.016792869195342064,-2.8462367057800293
1730998140428032800,20.44903271484375,0.9893146753311157,0.010072879493236542,-0.0023609560448676348,0.14542852342128754,0.0076027060858905315,-0.019244981929659843,-2.849611520767212
1730998140483573000,20.504572998046875,0.9894289374351501,0.010606113821268082,-0.002139962976798415,0.14461475610733032,0.007303864695131779,-0.02037045918405056,-2.8512539863586426
1730998140539139800,20.560139892578125,0.9896481037139893,0.01083520520478487,-0.001372814760543406,0.1430990993976593,0.005819545593112707,-0.021054739132523537,-2.854330062866211
1730998140594673000,20.6156728515625,0.9898032546043396,0.01104566641151905,-0.0013112653978168964,0.1420062929391861,0.005734254140406847,-0.021495314314961433,-2.856537342071533
1730998140650236400,20.671236328125,0.9899389743804932,0.011641022749245167,-0.0014437079662457108,0.1410084217786789,0.006142943166196346,-0.0226425901055336,-2.858543634414673
1730998140705784800,20.726784912109373,0.990164577960968,0.01192178763449192,-0.0008449122542515397,0.1393962800502777,0.004998296033591032,-0.02337563782930374,-2.8618106842041016
1730998140761356500,20.7823564453125,0.9902883172035217,0.011624190956354141,-0.0001630986953387037,0.13854238390922546,0.0035448591224849224,-0.022979432716965675,-2.8635542392730713
1730998140816893700,20.837893798828127,0.9905551671981812,0.01116938702762127,-0.0005032402696087956,0.1366579532623291,0.004050735849887133,-0.021992018446326256,-2.867357015609741
1730998140872463400,20.89346337890625,0.9907066822052002,0.010880938731133938,-0.0010826843790709972,0.13557595014572144,0.005096807610243559,-0.021267669275403023,-2.869532585144043
1730998140928000800,20.949000732421876,0.9909486174583435,0.01095372624695301,-0.0011272450210526586,0.13378994166851044,0.005166287533938885,-0.0214091669768095,-2.873136520385742
1730998140983576600,21.00457666015625,0.9910590052604675,0.010632957331836224,-0.0008994998643174767,0.1329968273639679,0.0046122316271066666,-0.020838024094700813,-2.8747451305389404
1730998141039111200,21.060111083984374,0.9911950826644897,0.010405322536826134,-0.0002616127603687346,0.13200053572654724,0.0032663310412317514,-0.02055979147553444,-2.8767709732055664
1730998141094676000,21.115676025390623,0.9912714958190918,0.010377408936619759,-0.0005275231669656932,0.13142651319503784,0.0037743677385151386,-0.020436421036720276,-2.8779242038726807
